step,t,sample,metric,region,value,protocol
29,0.7833,59cdb196328a33d4c7b1248b916e5090_shot_001_000,noise_floor,upper_face,0.16839927434921265,fresh_noise
29,0.7833,59cdb196328a33d4c7b1248b916e5090_shot_001_000,noise_floor,full,0.20086190104484558,fresh_noise
30,0.7689,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_raw,mouth,1.474810242652893,fresh_noise
30,0.7689,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_raw,upper_face,0.5281856060028076,fresh_noise
30,0.7689,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_raw,full,0.9134595394134521,fresh_noise
30,0.7689,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_relative,mouth,0.018632838502526283,fresh_noise
30,0.7689,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_relative,upper_face,0.007814065553247929,fresh_noise
30,0.7689,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_relative,full,0.012217281386256218,fresh_noise
30,0.7689,59cdb196328a33d4c7b1248b916e5090_shot_001_000,noise_floor,mouth,0.24639567732810974,fresh_noise
30,0.7689,59cdb196328a33d4c7b1248b916e5090_shot_001_000,noise_floor,upper_face,0.16744209825992584,fresh_noise
30,0.7689,59cdb196328a33d4c7b1248b916e5090_shot_001_000,noise_floor,full,0.19957605004310608,fresh_noise
31,0.7537,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_raw,mouth,1.4193209409713745,fresh_noise
31,0.7537,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_raw,upper_face,0.5255662798881531,fresh_noise
31,0.7537,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_raw,full,0.8893224000930786,fresh_noise
31,0.7537,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_relative,mouth,0.017981745302677155,fresh_noise
31,0.7537,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_relative,upper_face,0.0077672433108091354,fresh_noise
31,0.7537,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_relative,full,0.011924521066248417,fresh_noise
31,0.7537,59cdb196328a33d4c7b1248b916e5090_shot_001_000,noise_floor,mouth,0.2447943538427353,fresh_noise
31,0.7537,59cdb196328a33d4c7b1248b916e5090_shot_001_000,noise_floor,upper_face,0.16662435233592987,fresh_noise
31,0.7537,59cdb196328a33d4c7b1248b916e5090_shot_001_000,noise_floor,full,0.1984393447637558,fresh_noise
32,0.7374,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_raw,mouth,1.349081039428711,fresh_noise
32,0.7374,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_raw,upper_face,0.5198590159416199,fresh_noise
32,0.7374,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_raw,full,0.8573504686355591,fresh_noise
32,0.7374,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_relative,mouth,0.017117969691753387,fresh_noise
32,0.7374,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_relative,upper_face,0.007762466557323933,fresh_noise
32,0.7374,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_relative,full,0.011570134200155735,fresh_noise
32,0.7374,59cdb196328a33d4c7b1248b916e5090_shot_001_000,noise_floor,mouth,0.2417609840631485,fresh_noise
32,0.7374,59cdb196328a33d4c7b1248b916e5090_shot_001_000,noise_floor,upper_face,0.16577306389808655,fresh_noise
32,0.7374,59cdb196328a33d4c7b1248b916e5090_shot_001_000,noise_floor,full,0.19669996201992035,fresh_noise
33,0.7200,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_raw,mouth,1.2926790714263916,fresh_noise
33,0.7200,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_raw,upper_face,0.5195783972740173,fresh_noise
33,0.7200,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_raw,full,0.8342285752296448,fresh_noise
33,0.7200,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_relative,mouth,0.016524966806173325,fresh_noise
33,0.7200,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_relative,upper_face,0.007662540301680565,fresh_noise
33,0.7200,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_relative,full,0.011269527487456799,fresh_noise
33,0.7200,59cdb196328a33d4c7b1248b916e5090_shot_001_000,noise_floor,mouth,0.23946815729141235,fresh_noise
33,0.7200,59cdb196328a33d4c7b1248b916e5090_shot_001_000,noise_floor,upper_face,0.16515974700450897,fresh_noise
33,0.7200,59cdb196328a33d4c7b1248b916e5090_shot_001_000,noise_floor,full,0.1954030841588974,fresh_noise
34,0.7014,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_raw,mouth,1.2120792865753174,fresh_noise
34,0.7014,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_raw,upper_face,0.5104537010192871,fresh_noise
34,0.7014,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_raw,full,0.7960136532783508,fresh_noise
34,0.7014,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_relative,mouth,0.015464412048459053,fresh_noise
34,0.7014,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_relative,upper_face,0.007578046526759863,fresh_noise
34,0.7014,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_relative,full,0.010787779465317726,fresh_noise
34,0.7014,59cdb196328a33d4c7b1248b916e5090_shot_001_000,noise_floor,mouth,0.2395232766866684,fresh_noise
34,0.7014,59cdb196328a33d4c7b1248b916e5090_shot_001_000,noise_floor,upper_face,0.1644449084997177,fresh_noise
34,0.7014,59cdb196328a33d4c7b1248b916e5090_shot_001_000,noise_floor,full,0.19500161707401276,fresh_noise
35,0.6815,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_raw,mouth,1.1416752338409424,fresh_noise
35,0.6815,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_raw,upper_face,0.508834958076477,fresh_noise
35,0.6815,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_raw,full,0.7663995027542114,fresh_noise
35,0.6815,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_relative,mouth,0.01452815905213356,fresh_noise
35,0.6815,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_relative,upper_face,0.007502417080104351,fresh_noise
35,0.6815,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_relative,full,0.010361876338720322,fresh_noise
35,0.6815,59cdb196328a33d4c7b1248b916e5090_shot_001_000,noise_floor,mouth,0.23714910447597504,fresh_noise
35,0.6815,59cdb196328a33d4c7b1248b916e5090_shot_001_000,noise_floor,upper_face,0.16352231800556183,fresh_noise
35,0.6815,59cdb196328a33d4c7b1248b916e5090_shot_001_000,noise_floor,full,0.1934882551431656,fresh_noise
36,0.6601,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_raw,mouth,1.0713284015655518,fresh_noise
36,0.6601,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_raw,upper_face,0.5069571137428284,fresh_noise
36,0.6601,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_raw,full,0.7366548776626587,fresh_noise
36,0.6601,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_relative,mouth,0.013671004213392735,fresh_noise
36,0.6601,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_relative,upper_face,0.007483443710952997,fresh_noise
36,0.6601,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_relative,full,0.010001766495406628,fresh_noise
36,0.6601,59cdb196328a33d4c7b1248b916e5090_shot_001_000,noise_floor,mouth,0.23255179822444916,fresh_noise
36,0.6601,59cdb196328a33d4c7b1248b916e5090_shot_001_000,noise_floor,upper_face,0.1620943397283554,fresh_noise
36,0.6601,59cdb196328a33d4c7b1248b916e5090_shot_001_000,noise_floor,full,0.19077035784721375,fresh_noise
37,0.6369,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_raw,mouth,1.0000470876693726,fresh_noise
37,0.6369,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_raw,upper_face,0.4957421123981476,fresh_noise
37,0.6369,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_raw,full,0.7009931206703186,fresh_noise
37,0.6369,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_relative,mouth,0.012673420831561089,fresh_noise
37,0.6369,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_relative,upper_face,0.007349494844675064,fresh_noise
37,0.6369,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_relative,full,0.009516319260001183,fresh_noise
37,0.6369,59cdb196328a33d4c7b1248b916e5090_shot_001_000,noise_floor,mouth,0.22932834923267365,fresh_noise
37,0.6369,59cdb196328a33d4c7b1248b916e5090_shot_001_000,noise_floor,upper_face,0.1617412269115448,fresh_noise
37,0.6369,59cdb196328a33d4c7b1248b916e5090_shot_001_000,noise_floor,full,0.18924899399280548,fresh_noise
38,0.6119,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_raw,mouth,0.9279327392578125,fresh_noise
38,0.6119,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_raw,upper_face,0.4945801794528961,fresh_noise
38,0.6119,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_raw,full,0.6709536910057068,fresh_noise
38,0.6119,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_relative,mouth,0.011725087650120258,fresh_noise
38,0.6119,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_relative,upper_face,0.007273340132087469,fresh_noise
38,0.6119,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_relative,full,0.00908519048243761,fresh_noise
38,0.6119,59cdb196328a33d4c7b1248b916e5090_shot_001_000,noise_floor,mouth,0.2259676456451416,fresh_noise
38,0.6119,59cdb196328a33d4c7b1248b916e5090_shot_001_000,noise_floor,upper_face,0.16154128313064575,fresh_noise
38,0.6119,59cdb196328a33d4c7b1248b916e5090_shot_001_000,noise_floor,full,0.18776266276836395,fresh_noise
39,0.5848,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_raw,mouth,0.863412082195282,fresh_noise
39,0.5848,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_raw,upper_face,0.488412469625473,fresh_noise
39,0.5848,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_raw,full,0.6410365104675293,fresh_noise
39,0.5848,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_relative,mouth,0.010958755388855934,fresh_noise
39,0.5848,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_relative,upper_face,0.00722636329010129,fresh_noise
39,0.5848,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_relative,full,0.008745437487959862,fresh_noise
39,0.5848,59cdb196328a33d4c7b1248b916e5090_shot_001_000,noise_floor,mouth,0.22363905608654022,fresh_noise
39,0.5848,59cdb196328a33d4c7b1248b916e5090_shot_001_000,noise_floor,upper_face,0.16016338765621185,fresh_noise
39,0.5848,59cdb196328a33d4c7b1248b916e5090_shot_001_000,noise_floor,full,0.1859978288412094,fresh_noise
40,0.5552,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_raw,mouth,0.7973233461380005,fresh_noise
40,0.5552,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_raw,upper_face,0.481680691242218,fresh_noise
40,0.5552,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_raw,full,0.6101464033126831,fresh_noise
40,0.5552,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_relative,mouth,0.010138822719454765,fresh_noise
40,0.5552,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_relative,upper_face,0.007060892414301634,fresh_noise
40,0.5552,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_relative,full,0.008313603699207306,fresh_noise
40,0.5552,59cdb196328a33d4c7b1248b916e5090_shot_001_000,noise_floor,mouth,0.21783894300460815,fresh_noise
40,0.5552,59cdb196328a33d4c7b1248b916e5090_shot_001_000,noise_floor,upper_face,0.15867628157138824,fresh_noise
40,0.5552,59cdb196328a33d4c7b1248b916e5090_shot_001_000,noise_floor,full,0.18275535106658936,fresh_noise
41,0.5230,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_raw,mouth,0.7397705912590027,fresh_noise
41,0.5230,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_raw,upper_face,0.4756595492362976,fresh_noise
41,0.5230,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_raw,full,0.5831521153450012,fresh_noise
41,0.5230,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_relative,mouth,0.009465575218200684,fresh_noise
41,0.5230,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_relative,upper_face,0.0069853151217103004,fresh_noise
41,0.5230,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_relative,full,0.007994775660336018,fresh_noise
41,0.5230,59cdb196328a33d4c7b1248b916e5090_shot_001_000,noise_floor,mouth,0.2081882208585739,fresh_noise
41,0.5230,59cdb196328a33d4c7b1248b916e5090_shot_001_000,noise_floor,upper_face,0.15757246315479279,fresh_noise
41,0.5230,59cdb196328a33d4c7b1248b916e5090_shot_001_000,noise_floor,full,0.17817296087741852,fresh_noise
42,0.4875,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_raw,mouth,0.6854364275932312,fresh_noise
42,0.4875,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_raw,upper_face,0.46758317947387695,fresh_noise
42,0.4875,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_raw,full,0.5562490224838257,fresh_noise
42,0.4875,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_relative,mouth,0.008760021068155766,fresh_noise
42,0.4875,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_relative,upper_face,0.006897914223372936,fresh_noise
42,0.4875,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_relative,full,0.007655786350369453,fresh_noise
42,0.4875,59cdb196328a33d4c7b1248b916e5090_shot_001_000,noise_floor,mouth,0.20292602479457855,fresh_noise
42,0.4875,59cdb196328a33d4c7b1248b916e5090_shot_001_000,noise_floor,upper_face,0.15674620866775513,fresh_noise
42,0.4875,59cdb196328a33d4c7b1248b916e5090_shot_001_000,noise_floor,full,0.17554129660129547,fresh_noise
43,0.4484,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_raw,mouth,0.6316967606544495,fresh_noise
43,0.4484,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_raw,upper_face,0.4603867828845978,fresh_noise
43,0.4484,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_raw,full,0.5301095843315125,fresh_noise
43,0.4484,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_relative,mouth,0.008083047345280647,fresh_noise
43,0.4484,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_relative,upper_face,0.006742442026734352,fresh_noise
43,0.4484,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_relative,full,0.007288065738976002,fresh_noise
43,0.4484,59cdb196328a33d4c7b1248b916e5090_shot_001_000,noise_floor,mouth,0.19625605642795563,fresh_noise
43,0.4484,59cdb196328a33d4c7b1248b916e5090_shot_001_000,noise_floor,upper_face,0.15505066514015198,fresh_noise
43,0.4484,59cdb196328a33d4c7b1248b916e5090_shot_001_000,noise_floor,full,0.17182117700576782,fresh_noise
44,0.4051,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_raw,mouth,0.5822579264640808,fresh_noise
44,0.4051,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_raw,upper_face,0.4553070366382599,fresh_noise
44,0.4051,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_raw,full,0.5069757699966431,fresh_noise
44,0.4051,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_relative,mouth,0.007457034196704626,fresh_noise
44,0.4051,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_relative,upper_face,0.0066628227941691875,fresh_noise
44,0.4051,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_relative,full,0.0069860657677054405,fresh_noise
44,0.4051,59cdb196328a33d4c7b1248b916e5090_shot_001_000,noise_floor,mouth,0.18569637835025787,fresh_noise
44,0.4051,59cdb196328a33d4c7b1248b916e5090_shot_001_000,noise_floor,upper_face,0.1540977507829666,fresh_noise
44,0.4051,59cdb196328a33d4c7b1248b916e5090_shot_001_000,noise_floor,full,0.16695831716060638,fresh_noise
45,0.3569,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_raw,mouth,0.5216766595840454,fresh_noise
45,0.3569,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_raw,upper_face,0.44533661007881165,fresh_noise
45,0.3569,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_raw,full,0.47640684247016907,fresh_noise
45,0.3569,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_relative,mouth,0.006736149080097675,fresh_noise
45,0.3569,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_relative,upper_face,0.006516819819808006,fresh_noise
45,0.3569,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_relative,full,0.006606086622923613,fresh_noise
45,0.3569,59cdb196328a33d4c7b1248b916e5090_shot_001_000,noise_floor,mouth,0.17384472489356995,fresh_noise
45,0.3569,59cdb196328a33d4c7b1248b916e5090_shot_001_000,noise_floor,upper_face,0.1523473560810089,fresh_noise
45,0.3569,59cdb196328a33d4c7b1248b916e5090_shot_001_000,noise_floor,full,0.1610967516899109,fresh_noise
46,0.3028,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_raw,mouth,0.4586387574672699,fresh_noise
46,0.3028,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_raw,upper_face,0.43572112917900085,fresh_noise
46,0.3028,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_raw,full,0.44504857063293457,fresh_noise
46,0.3028,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_relative,mouth,0.005989734549075365,fresh_noise
46,0.3028,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_relative,upper_face,0.006374818738549948,fresh_noise
46,0.3028,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_relative,full,0.00621808972209692,fresh_noise
46,0.3028,59cdb196328a33d4c7b1248b916e5090_shot_001_000,noise_floor,mouth,0.16247843205928802,fresh_noise
46,0.3028,59cdb196328a33d4c7b1248b916e5090_shot_001_000,noise_floor,upper_face,0.15170730650424957,fresh_noise
46,0.3028,59cdb196328a33d4c7b1248b916e5090_shot_001_000,noise_floor,full,0.1560911387205124,fresh_noise
47,0.2417,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_raw,mouth,0.3901976943016052,fresh_noise
47,0.2417,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_raw,upper_face,0.4198949337005615,fresh_noise
47,0.2417,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_raw,full,0.40780821442604065,fresh_noise
47,0.2417,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_relative,mouth,0.005131112411618233,fresh_noise
47,0.2417,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_relative,upper_face,0.006072594318538904,fresh_noise
47,0.2417,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_relative,full,0.005689414218068123,fresh_noise
47,0.2417,59cdb196328a33d4c7b1248b916e5090_shot_001_000,noise_floor,mouth,0.1509556621313095,fresh_noise
47,0.2417,59cdb196328a33d4c7b1248b916e5090_shot_001_000,noise_floor,upper_face,0.14930713176727295,fresh_noise
47,0.2417,59cdb196328a33d4c7b1248b916e5090_shot_001_000,noise_floor,full,0.14997808635234833,fresh_noise
48,0.1723,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_raw,mouth,0.3148687779903412,fresh_noise
48,0.1723,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_raw,upper_face,0.4051019847393036,fresh_noise
48,0.1723,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_raw,full,0.3683772683143616,fresh_noise
48,0.1723,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_relative,mouth,0.004194732755422592,fresh_noise
48,0.1723,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_relative,upper_face,0.00579824298620224,fresh_noise
48,0.1723,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_relative,full,0.005145618226379156,fresh_noise
48,0.1723,59cdb196328a33d4c7b1248b916e5090_shot_001_000,noise_floor,mouth,0.14292706549167633,fresh_noise
48,0.1723,59cdb196328a33d4c7b1248b916e5090_shot_001_000,noise_floor,upper_face,0.14888900518417358,fresh_noise
48,0.1723,59cdb196328a33d4c7b1248b916e5090_shot_001_000,noise_floor,full,0.14646248519420624,fresh_noise
49,0.0925,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_raw,mouth,0.22596243023872375,fresh_noise
49,0.0925,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_raw,upper_face,0.365166038274765,fresh_noise
49,0.0925,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_raw,full,0.3085104823112488,fresh_noise
49,0.0925,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_relative,mouth,0.003047281876206398,fresh_noise
49,0.0925,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_relative,upper_face,0.005168247502297163,fresh_noise
49,0.0925,59cdb196328a33d4c7b1248b916e5090_shot_001_000,cfg_diff_relative,full,0.00430501950904727,fresh_noise
49,0.0925,59cdb196328a33d4c7b1248b916e5090_shot_001_000,noise_floor,mouth,0.1436280906200409,fresh_noise
49,0.0925,59cdb196328a33d4c7b1248b916e5090_shot_001_000,noise_floor,upper_face,0.14738726615905762,fresh_noise
49,0.0925,59cdb196328a33d4c7b1248b916e5090_shot_001_000,noise_floor,full,0.1458572894334793,fresh_noise
0,0.9990,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,cfg_diff_raw,mouth,8.456856727600098,fresh_noise
0,0.9990,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,cfg_diff_raw,upper_face,1.056335687637329,fresh_noise
0,0.9990,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,cfg_diff_raw,full,4.068330764770508,fresh_noise
0,0.9990,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,cfg_diff_relative,mouth,0.05119293928146362,fresh_noise
0,0.9990,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,cfg_diff_relative,upper_face,0.007327740080654621,fresh_noise
