step,t,sample,metric,region,value
15,0.920810,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.671271
15,0.920810,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.607562
16,0.913733,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00146259
16,0.913733,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00009721
16,0.913733,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00065291
16,0.913733,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.91287494
16,0.913733,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97041434
16,0.913733,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.94699597
16,0.913733,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08587777
16,0.913733,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.05870052
16,0.913733,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.1240
16,0.913733,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,3.944968
16,0.913733,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.559416
16,0.913733,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.837088
17,0.906344,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00150492
17,0.906344,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00009814
17,0.906344,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00067070
17,0.906344,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.91186577
17,0.906344,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97049308
17,0.906344,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.94663191
17,0.906344,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08624732
17,0.906344,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.05890478
17,0.906344,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.1263
17,0.906344,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,4.034469
17,0.906344,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.527918
17,0.906344,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.853026
18,0.898624,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00151916
18,0.898624,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00009630
18,0.898624,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00067540
18,0.898624,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.91149193
18,0.898624,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97061235
18,0.898624,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.94655043
18,0.898624,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08580033
18,0.898624,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.05858684
18,0.898624,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.1253
18,0.898624,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,3.923179
18,0.898624,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.590683
18,0.898624,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.782276
19,0.890548,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00154879
19,0.890548,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00009515
19,0.890548,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00068678
19,0.890548,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.91063166
19,0.890548,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97061497
19,0.890548,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.94620192
19,0.890548,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08566590
19,0.890548,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.05847102
19,0.890548,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.1286
19,0.890548,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,3.996773
19,0.890548,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.575131
19,0.890548,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.860618
20,0.882093,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00157285
20,0.882093,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00009172
20,0.882093,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00069453
20,0.882093,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.91012335
20,0.882093,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97066712
20,0.882093,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.94602591
20,0.882093,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08574092
20,0.882093,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.05836155
20,0.882093,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.1387
20,0.882093,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,4.092729
20,0.882093,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.606649
20,0.882093,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.744061
21,0.873231,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00159854
21,0.873231,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00009435
21,0.873231,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00070655
21,0.873231,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.90931422
21,0.873231,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97079206
21,0.873231,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.94577062
21,0.873231,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08596192
21,0.873231,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.05844155
21,0.873231,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.1405
21,0.873231,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,4.216196
21,0.873231,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.545637
21,0.873231,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.965234
22,0.863931,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00161818
22,0.863931,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00009046
22,0.863931,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00071224
22,0.863931,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.90882355
22,0.863931,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97093689
22,0.863931,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.94565696
22,0.863931,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08604225
22,0.863931,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.05847340
22,0.863931,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.1328
22,0.863931,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,4.269836
22,0.863931,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.610299
22,0.863931,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.852294
23,0.854160,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00164380
23,0.854160,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00009260
23,0.854160,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00072393
23,0.854160,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.90777993
23,0.854160,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97078300
23,0.854160,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.94514090
23,0.854160,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08631593
23,0.854160,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.05857353
23,0.854160,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.1251
23,0.854160,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,4.229629
23,0.854160,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.687806
23,0.854160,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.689871
24,0.843882,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00167168
24,0.843882,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00009128
24,0.843882,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00073450
24,0.843882,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.90701604
24,0.843882,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97093117
24,0.843882,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.94491792
24,0.843882,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08626877
24,0.843882,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.05845448
24,0.843882,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.1193
24,0.843882,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,4.279836
24,0.843882,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.528379
24,0.843882,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,7.072741
25,0.833055,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00169663
25,0.833055,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00008930
25,0.833055,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00074348
25,0.833055,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.90624595
25,0.833055,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97098738
25,0.833055,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.94463772
25,0.833055,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08626936
25,0.833055,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.05858272
25,0.833055,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.1238
25,0.833055,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,4.474316
25,0.833055,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.518817
25,0.833055,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,7.052039
26,0.821636,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00173029
26,0.821636,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00008731
26,0.821636,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00075600
26,0.821636,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.90527064
26,0.821636,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97099286
26,0.821636,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.94424403
26,0.821636,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08648038
26,0.821636,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.05853542
26,0.821636,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.0892
26,0.821636,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,4.490240
26,0.821636,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.540677
26,0.821636,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,6.924333
27,0.809574,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00176248
27,0.809574,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00009059
27,0.809574,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00077104
27,0.809574,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.90436161
27,0.809574,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97102112
27,0.809574,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.94389087
27,0.809574,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08679894
27,0.809574,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.05861410
27,0.809574,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.0912
27,0.809574,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,4.585784
27,0.809574,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.480510
27,0.809574,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,7.083699
28,0.796812,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00178796
28,0.796812,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00008882
28,0.796812,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00078036
28,0.796812,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.90361106
28,0.796812,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97115862
28,0.796812,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.94366693
28,0.796812,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08680519
28,0.796812,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.05860958
28,0.796812,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.0998
28,0.796812,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,4.619796
28,0.796812,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.489954
28,0.796812,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,7.198069
29,0.783290,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00182067
29,0.783290,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00008687
29,0.783290,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00079252
29,0.783290,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.90248334
29,0.783290,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97117257
29,0.783290,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.94321620
29,0.783290,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08726090
29,0.783290,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.05888510
29,0.783290,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.0892
29,0.783290,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,4.661603
29,0.783290,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.491163
29,0.783290,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,7.141298
30,0.768935,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00185184
30,0.768935,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00008751
30,0.768935,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00080559
30,0.768935,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.90165901
30,0.768935,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97126818
30,0.768935,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.94293737
30,0.768935,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08742416
30,0.768935,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.05898735
30,0.768935,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.0765
30,0.768935,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,4.756021
30,0.768935,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.431342
30,0.768935,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,7.245613
31,0.753669,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00189468
31,0.753669,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00008844
31,0.753669,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00082357
31,0.753669,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.90043706
31,0.753669,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97130716
31,0.753669,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.94246316
31,0.753669,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08805250
31,0.753669,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.05933773
31,0.753669,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.0880
31,0.753669,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,4.758379
31,0.753669,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.397566
31,0.753669,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,7.236306
32,0.737402,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00193832
32,0.737402,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00008681
32,0.737402,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00084037
32,0.737402,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.89918482
32,0.737402,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97125500
32,0.737402,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.94192249
32,0.737402,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08870070
32,0.737402,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.05951137
32,0.737402,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.0578
32,0.737402,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,4.765418
32,0.737402,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.525347
32,0.737402,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,7.084127
33,0.720034,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00197390
33,0.720034,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00008686
33,0.720034,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00085488
33,0.720034,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.89818347
33,0.720034,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97141683
33,0.720034,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.94161099
33,0.720034,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08898142
33,0.720034,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.05975854
33,0.720034,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.0566
33,0.720034,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,4.828882
33,0.720034,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.416348
33,0.720034,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,7.222218
34,0.701446,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00202231
34,0.701446,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00009036
34,0.701446,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00087666
34,0.701446,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.89690161
34,0.701446,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97135162
34,0.701446,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.94105077
34,0.701446,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.08951218
34,0.701446,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.06001611
34,0.701446,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.0439
34,0.701446,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,4.839546
34,0.701446,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.552634
34,0.701446,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,7.076308
35,0.681508,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00206851
35,0.681508,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00008750
35,0.681508,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00089377
35,0.681508,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.89572465
35,0.681508,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97143161
35,0.681508,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.94061911
35,0.681508,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.09003002
35,0.681508,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.06036469
35,0.681508,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.0476
35,0.681508,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,4.911579
35,0.681508,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.530839
35,0.681508,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,7.092424
36,0.660066,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00212227
36,0.660066,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00008943
36,0.660066,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00091679
36,0.660066,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.89433110
36,0.660066,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97151148
36,0.660066,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.94009936
36,0.660066,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.09084792
36,0.660066,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.06066614
36,0.660066,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.0332
36,0.660066,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,4.851299
36,0.660066,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.413481
36,0.660066,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,7.122012
37,0.636942,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.00217606
37,0.636942,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,upper_face,0.00008826
37,0.636942,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.00093799
37,0.636942,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.89293396
37,0.636942,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,upper_face,0.97153246
37,0.636942,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.93954307
37,0.636942,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.09173829
37,0.636942,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.06102064
