pair,model,experiment_id,step,sample,metric,region,value,value_norm,comparability
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,14,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,8.218833,1.1460841445609748,face_value
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,14,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,5.928561,0.7389125925937006,face_value
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,15,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.0249267,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,15,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.02689272,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,15,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.58929992,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,15,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.6717838,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,15,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.4312197,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,15,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.41664714,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,15,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,18.5002,0.42788681706532955,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,15,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,5.972089,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,15,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,8.029023,1.1196158817943365,face_value
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,15,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,6.116998,0.7623986412673296,face_value
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,16,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.02524871,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,16,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.02708061,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,16,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.58633554,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,16,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.6703192,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,16,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.42590314,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,16,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.41040754,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,16,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,18.5829,0.42979956610432923,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,16,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,6.12645,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,16,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,7.955034,1.109298404876151,face_value
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,16,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,6.228742,0.7763259751931828,face_value
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,17,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.02544394,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,17,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.02727566,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,17,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.58393043,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,17,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.66875285,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,17,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.42194617,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,17,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.40542936,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,17,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,18.7315,0.4332365008950833,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,17,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,6.109676,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,17,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,7.872798,1.0978309160353246,face_value
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,17,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,6.301384,0.7853797891880446,face_value
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,18,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.02574776,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,18,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.02740943,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,18,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.58125025,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,18,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.66755891,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,18,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.41970113,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,18,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.40102938,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,18,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,18.8275,0.4354568625364857,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,18,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,6.197513,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,18,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,7.746418,1.0802077188989894,face_value
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,18,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,6.580786,0.8202033587179635,face_value
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,19,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.02596279,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,19,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.02756212,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,19,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.57932919,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,19,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.66627455,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,19,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.41781899,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,19,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.39612368,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,19,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,18.8823,0.4367243189734529,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,19,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,6.201208,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,19,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,7.776119,1.084349407284385,face_value
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,19,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,6.501524,0.810324453885212,face_value
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,20,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.02620982,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,20,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.027699,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,20,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.57724506,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,20,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.66498184,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,20,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.41603982,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,20,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.39187762,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,20,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,18.9057,0.43726553212354463,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,20,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,6.273618,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,20,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,7.942347,1.107529252303998,face_value
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,20,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,6.375882,0.7946649277441032,face_value
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,21,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.02638549,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,21,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.02783625,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,21,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.5758062,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,21,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.66378772,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,21,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.4144631,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,21,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.38789093,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,21,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,19.1401,0.44268691513130204,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,21,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,6.285927,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,21,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,7.816738,1.0900135681047742,face_value
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,21,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,6.601585,0.8227956645090916,face_value
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,22,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.02655775,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,22,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.02791339,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,22,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.57440567,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,22,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.66271716,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,22,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.41406187,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,22,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.3841362,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,22,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,19.2777,0.4458694334839787,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,22,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,6.335882,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,22,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,7.920955,1.1045462214989619,face_value
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,22,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,6.502394,0.810432887273273,face_value
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,23,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.02672485,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,23,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.02801077,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,23,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.5730691,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,23,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.66146785,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,23,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.41405624,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,23,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.38038784,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,23,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,19.1215,0.4422567200632804,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,23,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,6.359205,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,23,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,7.923429,1.1048912111311446,face_value
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,23,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,6.623946,0.8255826518544167,face_value
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,24,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.02694287,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,24,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.02810018,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,24,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.57158965,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,24,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.66042876,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,24,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.41350338,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,24,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.3773379,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,24,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,19.2908,0.4461724203329618,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,24,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,6.397101,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,24,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,8.075194,1.1260542473188002,face_value
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,24,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,6.503757,0.8106027662479021,face_value
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,25,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.02708635,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,25,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.02816728,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,25,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.57042724,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,25,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.65930319,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,25,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.41378444,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,25,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.37399024,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,25,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,19.2929,0.44622099074386745,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,25,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,6.426527,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,25,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,7.794657,1.0869344589421897,face_value
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,25,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,6.766376,0.8433345684768687,face_value
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,26,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.02721504,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,26,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.02822671,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,26,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.56931525,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,26,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.65834522,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,26,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.41318479,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,26,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.37114802,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,26,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,19.4035,0.44877903238489975,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,26,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,6.45403,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,26,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,8.031653,1.1199826250169078,face_value
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,26,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,6.480007,0.8076426593899139,face_value
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,27,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.02727523,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,27,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.02827002,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,27,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.56876183,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,27,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.65747464,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,27,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.41343448,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,27,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.36822155,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,27,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,19.3786,0.44820312608416096,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,27,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,6.452913,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,27,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,7.812431,1.0894129737855291,face_value
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,27,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,6.646578,0.8284034155769423,face_value
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,28,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.02735167,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,28,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.02832311,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,28,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.56805819,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,28,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.6565299,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,28,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.41293463,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,28,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.36574772,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,28,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,19.3685,0.4479695255364718,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,28,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,6.500633,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,28,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,8.042768,1.1215325683320714,face_value
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,28,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,6.434086,0.8019192460414647,face_value
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,29,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.02749234,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,29,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.02839934,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,29,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.56695831,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,29,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.65546393,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,29,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.41257858,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,29,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.36318979,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,29,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,19.3062,0.4465286033462701,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,29,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,6.513914,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,29,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,7.941284,1.1073810211079549,face_value
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,29,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,6.592343,0.8216437778740799,face_value
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,30,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.02749893,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,30,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.02842739,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,30,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.56695193,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,30,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.65468943,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,30,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.41176555,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,30,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.361029,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,30,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,19.4671,0.4502500219723287,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,30,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,6.555575,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,30,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,7.895604,1.1010111236147773,face_value
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,30,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,6.627681,0.8260481676066097,face_value
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,31,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.02758296,,normalized_only
nocfg_trajectory,infinitetalk,it_t1.0_a1.0,31,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.0284713,,normalized_only
