pair,model,experiment_id,step,sample,metric,region,value,value_norm,comparability
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,1,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_d,mouth,13.802511,1.6279830753587192,face_value
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,1,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_c,mouth,1.259759,0.1875916545651866,face_value
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,2,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,mouth,0.0208595,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,2,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,full,0.02176772,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,2,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,mouth,0.58052492,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,2,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,full,0.73087114,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,2,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,mouth,0.47700533,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,2,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,full,0.37852576,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,2,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sharpness,mouth,19.7535,0.32044793116538023,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,2,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lmd,mouth,4.524405,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,2,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_d,mouth,13.156199,1.551751656495786,face_value
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,2,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_c,mouth,1.686494,0.2511370824691546,face_value
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,3,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,mouth,0.02159461,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,3,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,full,0.02441159,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,3,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,mouth,0.5766297,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,3,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,full,0.72794265,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,3,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,mouth,0.47909358,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,3,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,full,0.37971231,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,3,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sharpness,mouth,17.9765,0.291620838565037,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,3,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lmd,mouth,4.197282,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,3,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_d,mouth,12.916617,1.523493360511773,face_value
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,3,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_c,mouth,1.944536,0.28956230961760915,face_value
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,4,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,mouth,0.02335421,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,4,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,full,0.02486787,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,4,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,mouth,0.56416178,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,4,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,full,0.73108011,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,4,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,mouth,0.46688682,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,4,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,full,0.36225423,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,4,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sharpness,mouth,20.4959,0.3324913940502957,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,4,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lmd,mouth,4.734461,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,4,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_d,mouth,12.569118,1.4825064349658286,face_value
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,4,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_c,mouth,2.324787,0.34618577032721054,face_value
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,5,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,mouth,0.02555224,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,5,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,full,0.02402784,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,5,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,mouth,0.55202097,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,5,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,full,0.73744208,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,5,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,mouth,0.4590162,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,5,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,full,0.34362641,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,5,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sharpness,mouth,22.811,0.37004772611504233,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,5,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lmd,mouth,5.037886,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,5,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_d,mouth,12.914165,1.5232041512149446,face_value
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,5,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_c,mouth,2.338339,0.34820380877953944,face_value
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,6,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,mouth,0.02349895,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,6,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,full,0.01961774,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,6,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,mouth,0.55542612,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,6,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,full,0.74886221,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,6,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,mouth,0.44230118,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,6,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,full,0.32697079,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,6,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sharpness,mouth,25.3252,0.41083392544862873,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,6,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lmd,mouth,4.797243,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,6,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_d,mouth,11.955962,1.4101857108197184,face_value
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,6,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_c,mouth,2.603021,0.3876178032924762,face_value
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,7,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,mouth,0.0225601,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,7,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,full,0.0183018,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,7,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,mouth,0.55029106,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,7,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,full,0.75183213,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,7,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,mouth,0.42631936,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,7,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,full,0.31406829,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,7,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sharpness,mouth,29.6958,0.4817352709292479,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,7,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lmd,mouth,5.75285,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,7,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_d,mouth,10.894209,1.2849537212048328,face_value
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,7,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_c,mouth,3.229094,0.4808468018140903,face_value
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,8,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,mouth,0.02311416,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,8,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,full,0.01790042,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,8,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,mouth,0.5400697,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,8,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,full,0.75267649,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,8,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,mouth,0.41859686,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,8,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,full,0.29883304,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,8,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sharpness,mouth,33.4439,0.5425382117144739,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,8,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lmd,mouth,4.902198,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,8,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_d,mouth,10.527844,1.2417415825292109,face_value
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,8,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_c,mouth,3.699038,0.5508265142138287,face_value
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,9,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,mouth,0.02248283,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,9,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,full,0.01653635,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,9,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,mouth,0.53438431,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,9,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,full,0.75595194,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,9,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,mouth,0.40718275,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,9,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,full,0.28265703,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,9,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sharpness,mouth,37.3042,0.6051612986953997,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,9,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lmd,mouth,4.3945,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,9,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_d,mouth,10.302461,1.2151580348346227,face_value
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,9,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_c,mouth,3.963599,0.5902224905262983,face_value
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,10,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,mouth,0.02435307,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,10,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,full,0.01701092,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,10,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,mouth,0.52163553,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,10,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,full,0.74984902,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,10,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,mouth,0.39693311,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,10,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,full,0.26677012,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,10,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sharpness,mouth,51.0842,0.8287051006271556,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,10,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lmd,mouth,4.504941,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,10,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_d,mouth,10.110453,1.192511012540384,face_value
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,10,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_c,mouth,4.088181,0.6087740892916494,face_value
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,11,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,mouth,0.02761123,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,11,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,full,0.02072295,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,11,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,mouth,0.49482736,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,11,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,full,0.73319638,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,11,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,mouth,0.380465,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,11,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,full,0.25820392,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,11,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sharpness,mouth,79.1024,1.283225779239951,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,11,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lmd,mouth,4.403561,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,11,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_d,mouth,9.425776,1.1117545061273566,face_value
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,11,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_c,mouth,5.020865,0.7476607610649619,face_value
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,12,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,mouth,0.03197414,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,12,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,full,0.02242714,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,12,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,mouth,0.4646101,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,12,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,full,0.72191066,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,12,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,mouth,0.37565976,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,12,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,full,0.25911999,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,12,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sharpness,mouth,109.0297,1.768716521152305,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,12,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lmd,mouth,3.847611,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,12,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_d,mouth,9.058026,1.0683790090193905,face_value
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,12,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_c,mouth,5.387427,0.8022457825498047,face_value
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,13,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,mouth,0.02815037,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,13,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,full,0.01788846,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,13,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,mouth,0.48186633,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,13,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,full,0.73347753,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,13,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,mouth,0.37649581,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,13,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,full,0.26039556,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,13,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sharpness,mouth,80.7598,1.31011268035183,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,13,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lmd,mouth,3.918542,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,13,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_d,mouth,9.276904,1.0941953028494311,face_value
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,13,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_c,mouth,5.25913,0.7831409803568854,face_value
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,14,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,mouth,0.01377687,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,14,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,full,0.00951251,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,14,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,mouth,0.57475942,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,14,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,full,0.78250307,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,14,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,mouth,0.37861168,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,14,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,full,0.25572246,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,14,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sharpness,mouth,37.7741,0.6127841747859463,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,14,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lmd,mouth,3.85725,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,14,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_d,mouth,10.482013,1.2363358927727044,face_value
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,14,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_c,mouth,3.752959,0.5588559306385651,face_value
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,15,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,mouth,0.01358106,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,15,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,full,0.01099934,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,15,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,mouth,0.57729393,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,15,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,full,0.78373694,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,15,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,mouth,0.3104687,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,15,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,full,0.23084608,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,15,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sharpness,mouth,47.6936,0.7737016452694044,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,15,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lmd,mouth,5.652819,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,15,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_d,mouth,10.608641,1.2512714534736904,face_value
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,15,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_c,mouth,3.579067,0.5329615429059515,face_value
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,16,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,mouth,0.01273055,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,16,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,full,0.01179362,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,16,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,mouth,0.5876168,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,16,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,full,0.77987909,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,16,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,mouth,0.31438094,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,16,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,full,0.24655126,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,16,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sharpness,mouth,37.0325,0.6007536897705188,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,16,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lmd,mouth,5.65447,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,16,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_d,mouth,11.311815,1.334209650083879,face_value
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,16,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_c,mouth,2.42735,0.36145850333977025,face_value
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,17,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,mouth,0.01264113,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,17,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,pixel_mse,full,0.01095811,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,17,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,mouth,0.58267695,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,17,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,ssim,full,0.78048474,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,17,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,mouth,0.308862,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,17,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lpips,full,0.24628145,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,17,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sharpness,mouth,38.2478,0.620468695756561,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,17,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,lmd,mouth,4.380068,,normalized_only
euler_nocfg_on,infinitetalk,it_euler_nocfg_on,17,eb79a85e6b928add93a5fbf5168af5ac_shot_001_000,sync_d,mouth,11.574545,1.36519821393208,face_value
