step,t,sample,metric,region,value
25,870.696350,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.70041108
25,870.696350,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.40192658
25,870.696350,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.28165632
25,870.696350,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,14.3505
25,870.696350,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.751792
25,870.696350,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,9.444992
25,870.696350,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,3.439496
26,861.217407,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.02950161
26,861.217407,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00917492
26,861.217407,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.56254804
26,861.217407,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.70178223
26,861.217407,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.40229723
26,861.217407,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.2792609
26,861.217407,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,14.4104
26,861.217407,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.779085
26,861.217407,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,9.662622
26,861.217407,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,3.056785
27,851.111145,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.02983508
27,851.111145,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00923972
27,851.111145,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.5632478
27,851.111145,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.70388919
27,851.111145,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.41062438
27,851.111145,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.28034317
27,851.111145,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,14.0186
27,851.111145,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,4.144659
27,851.111145,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,9.667253
27,851.111145,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,2.599079
28,840.313232,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.03001588
28,840.313232,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00929747
28,840.313232,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.5666405
28,840.313232,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.70521325
28,840.313232,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.41816998
28,840.313232,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.28330499
28,840.313232,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,14.4786
28,840.313232,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,4.817832
28,840.313232,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,10.002278
28,840.313232,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,1.97196
29,828.750244,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.03022293
29,828.750244,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00933607
29,828.750244,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.56808573
29,828.750244,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.70562863
29,828.750244,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.42260149
29,828.750244,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.28426507
29,828.750244,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,14.3894
29,828.750244,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,5.299474
29,828.750244,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,10.412368
29,828.750244,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,1.517084
30,816.337830,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.03004159
30,816.337830,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00944641
30,816.337830,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.57363075
30,816.337830,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.706397
30,816.337830,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.42861038
30,816.337830,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.28451297
30,816.337830,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,13.401
30,816.337830,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,5.26833
30,816.337830,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,10.525222
30,816.337830,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,1.55429
31,802.978699,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.03007236
31,802.978699,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00950151
31,802.978699,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.57580125
31,802.978699,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.70568746
31,802.978699,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.43376637
31,802.978699,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.28864118
31,802.978699,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,13.7412
31,802.978699,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,5.396993
31,802.978699,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,10.191675
31,802.978699,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,1.84005
32,788.560242,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.03036128
32,788.560242,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00959573
32,788.560242,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.57436627
32,788.560242,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.70550525
32,788.560242,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.4315404
32,788.560242,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.28862771
32,788.560242,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,13.7781
32,788.560242,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,4.351182
32,788.560242,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,10.608291
32,788.560242,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,1.457987
33,772.951477,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.03082835
33,772.951477,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00963316
33,772.951477,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.57066965
33,772.951477,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.70601439
33,772.951477,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.43413496
33,772.951477,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.29047021
33,772.951477,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,14.288
33,772.951477,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.982517
33,772.951477,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,10.819886
33,772.951477,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,1.320314
34,755.998352,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.03120939
34,755.998352,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00968177
34,755.998352,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.56825423
34,755.998352,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.70434272
34,755.998352,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.42593431
34,755.998352,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.28788581
34,755.998352,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,14.2662
34,755.998352,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.97854
34,755.998352,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,11.330499
34,755.998352,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,1.10322
35,737.519714,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.03192656
35,737.519714,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00976336
35,737.519714,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.56864506
35,737.519714,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.702829
35,737.519714,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.42237905
35,737.519714,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.28774267
35,737.519714,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,14.4369
35,737.519714,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,4.032504
35,737.519714,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,11.472409
35,737.519714,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,1.033468
36,717.299683,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.03189332
36,717.299683,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00979797
36,717.299683,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.56937712
36,717.299683,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.70259249
36,717.299683,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.41127703
36,717.299683,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.28791288
36,717.299683,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,14.5383
36,717.299683,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.801751
36,717.299683,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,11.358377
36,717.299683,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,1.092055
37,695.080139,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.03185367
37,695.080139,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00986184
37,695.080139,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.56861424
37,695.080139,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.70201021
37,695.080139,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.40538853
37,695.080139,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.29115275
37,695.080139,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,14.1632
37,695.080139,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,2.153889
37,695.080139,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,11.122032
37,695.080139,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,1.315488
38,670.548828,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.03216813
38,670.548828,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00992963
38,670.548828,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.56822246
38,670.548828,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.7021488
38,670.548828,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.40055415
38,670.548828,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.29337493
38,670.548828,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,13.8091
38,670.548828,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.804565
38,670.548828,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,10.916933
38,670.548828,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,1.451538
39,643.325317,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.03229795
39,643.325317,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.01004066
39,643.325317,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.56580865
39,643.325317,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.70162839
39,643.325317,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.40379027
39,643.325317,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.29626945
39,643.325317,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,14.2527
39,643.325317,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.893879
39,643.325317,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,11.358801
39,643.325317,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,1.203285
40,612.940735,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.0323719
40,612.940735,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.01011974
40,612.940735,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.56825292
40,612.940735,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.70159453
40,612.940735,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.40744641
40,612.940735,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.30081308
40,612.940735,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,14.0341
40,612.940735,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,2.553642
40,612.940735,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,11.353648
40,612.940735,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,1.086828
41,578.810425,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.03259328
41,578.810425,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.01020636
41,578.810425,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.57059985
41,578.810425,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.70123076
41,578.810425,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.41519603
41,578.810425,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.30256438
41,578.810425,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,13.6599
41,578.810425,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.385951
41,578.810425,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,11.371515
41,578.810425,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,1.018551
42,540.196350,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.03274516
42,540.196350,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.01026281
42,540.196350,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.56872863
42,540.196350,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.70039713
42,540.196350,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.42059943
42,540.196350,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.30489114
42,540.196350,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,13.2312
42,540.196350,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.428277
42,540.196350,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,11.547462
42,540.196350,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,1.121487
43,496.152893,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.03302874
43,496.152893,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.01031831
43,496.152893,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.56556648
43,496.152893,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.69963533
43,496.152893,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.42290449
43,496.152893,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.30703673
43,496.152893,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,13.5585
43,496.152893,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.749315
43,496.152893,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,11.757989
43,496.152893,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,0.990968
44,445.448151,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.0333588
44,445.448151,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.01037226
44,445.448151,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.56631953
44,445.448151,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.69873965
44,445.448151,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.421379
44,445.448151,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.30905312
44,445.448151,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,13.333
44,445.448151,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.448161
44,445.448151,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,12.102489
44,445.448151,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,0.912969
45,386.447418,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.03366993
45,386.447418,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.01047868
45,386.447418,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.56277877
45,386.447418,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.69744563
45,386.447418,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.41850084
45,386.447418,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.31046224
45,386.447418,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,13.0368
45,386.447418,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,2.025073
45,386.447418,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,12.275076
45,386.447418,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,0.834163
46,316.933258,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.03415321
46,316.933258,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.01054741
46,316.933258,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.56120962
46,316.933258,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.69628561
46,316.933258,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.42173234
46,316.933258,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.31169182
46,316.933258,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,12.8323
46,316.933258,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,1.915093
46,316.933258,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,12.278684
46,316.933258,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,0.900962
47,233.820694,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.03449681
47,233.820694,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.01066053
47,233.820694,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.56159651
47,233.820694,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.6939916
47,233.820694,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.42291811
47,233.820694,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.31392834
47,233.820694,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,12.5663
47,233.820694,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,2.064414
47,233.820694,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,12.307991
47,233.820694,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,0.870516
48,132.687027,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.03479001
48,132.687027,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.01076814
48,132.687027,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.56202954
48,132.687027,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.69076377
48,132.687027,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.42566314
48,132.687027,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.3166734
48,132.687027,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,13.1558
48,132.687027,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,2.16136
48,132.687027,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,11.842462
48,132.687027,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,1.033651
49,6.958251,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.03505562
49,6.958251,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.01088155
49,6.958251,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.55710834
49,6.958251,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.686077
49,6.958251,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.4154225
49,6.958251,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.31687284
49,6.958251,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,11.8328
49,6.958251,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.073756
49,6.958251,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,11.742003
49,6.958251,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,1.133875
-1,gt,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,24.7787
-1,gt,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,8.545571
-1,gt,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,7.894006
0,1000.000000,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00660604
0,1000.000000,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.00952861
0,1000.000000,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.63449275
0,1000.000000,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.71260524
0,1000.000000,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.40194222
0,1000.000000,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.38498867
0,1000.000000,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,7.8279
0,1000.000000,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,4.396111
0,1000.000000,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,8.540258
0,1000.000000,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,5.961331
1,997.035706,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,mouth,0.00636289
1,997.035706,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,pixel_mse,full,0.01139662
1,997.035706,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,mouth,0.6364516
1,997.035706,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,ssim,full,0.69733119
1,997.035706,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,mouth,0.4109053
1,997.035706,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lpips,full,0.41900608
1,997.035706,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sharpness,mouth,7.3673
1,997.035706,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,lmd,mouth,4.049559
1,997.035706,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_d,mouth,9.204483
1,997.035706,d39560e57ccf0d56a57604dda32c01f1_shot_001_000,sync_c,mouth,5.114181
