step,t,sample,metric,region,value
25,870.696350,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.6507057
25,870.696350,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.51112038
25,870.696350,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.42004648
25,870.696350,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,18.546
25,870.696350,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,4.691432
25,870.696350,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,9.770416
25,870.696350,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,4.538571
26,861.217407,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.02224409
26,861.217407,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.03281302
26,861.217407,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.63984734
26,861.217407,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.65038079
26,861.217407,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.51013118
26,861.217407,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.41945907
26,861.217407,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,18.5705
26,861.217407,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,4.793807
26,861.217407,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,9.751005
26,861.217407,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,4.463389
27,851.111145,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.02236524
27,851.111145,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.03300782
27,851.111145,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.64108723
27,851.111145,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.65007704
27,851.111145,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.51035345
27,851.111145,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.41938755
27,851.111145,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,18.7172
27,851.111145,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,4.818575
27,851.111145,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,9.868318
27,851.111145,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,4.320205
28,840.313232,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.02244465
28,840.313232,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.03315204
28,840.313232,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.64244562
28,840.313232,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.64994985
28,840.313232,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.50961381
28,840.313232,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.41922516
28,840.313232,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,18.9101
28,840.313232,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,5.052034
28,840.313232,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,9.873533
28,840.313232,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,4.168839
29,828.750244,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.02259227
29,828.750244,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.03328996
29,828.750244,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.6440922
29,828.750244,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.64999443
29,828.750244,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.51001942
29,828.750244,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.41908377
29,828.750244,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,18.7602
29,828.750244,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,5.195474
29,828.750244,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,9.854207
29,828.750244,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,4.248134
30,816.337830,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.02263855
30,816.337830,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.03338471
30,816.337830,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.64572722
30,816.337830,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.65013492
30,816.337830,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.51167589
30,816.337830,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.41930842
30,816.337830,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,18.9781
30,816.337830,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,5.352237
30,816.337830,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,9.965017
30,816.337830,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,4.028656
31,802.978699,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.02273474
31,802.978699,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.03346629
31,802.978699,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.64680254
31,802.978699,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.65016931
31,802.978699,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.5115459
31,802.978699,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.42020953
31,802.978699,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,18.5813
31,802.978699,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,5.590861
31,802.978699,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,9.912406
31,802.978699,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,4.05882
32,788.560242,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.02280633
32,788.560242,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.03357365
32,788.560242,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.64772356
32,788.560242,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.65024894
32,788.560242,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.5134021
32,788.560242,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.4207921
32,788.560242,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,18.5471
32,788.560242,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,5.733367
32,788.560242,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,10.049956
32,788.560242,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,3.961183
33,772.951477,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.02283749
33,772.951477,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.03365478
33,772.951477,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.64858472
33,772.951477,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.65032494
33,772.951477,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.5152604
33,772.951477,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.42139378
33,772.951477,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,18.3253
33,772.951477,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,5.851924
33,772.951477,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,10.225331
33,772.951477,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,3.88696
34,755.998352,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.02289007
34,755.998352,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.03374884
34,755.998352,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.64919788
34,755.998352,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.65030617
34,755.998352,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.51579434
34,755.998352,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.4222315
34,755.998352,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,18.1318
34,755.998352,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,5.941863
34,755.998352,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,10.084562
34,755.998352,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,3.783341
35,737.519714,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.02301956
35,737.519714,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.03383932
35,737.519714,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.64946622
35,737.519714,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.65030932
35,737.519714,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.51582468
35,737.519714,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.42357481
35,737.519714,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,18.1015
35,737.519714,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,6.084633
35,737.519714,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,10.456884
35,737.519714,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,3.42614
36,717.299683,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.02313369
36,717.299683,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.03392714
36,717.299683,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.64954752
36,717.299683,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.65018582
36,717.299683,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.51758856
36,717.299683,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.42399079
36,717.299683,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,17.7789
36,717.299683,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,6.224189
36,717.299683,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,10.868228
36,717.299683,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,3.037914
37,695.080139,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.02324973
37,695.080139,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.03404659
37,695.080139,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.64968276
37,695.080139,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.64979988
37,695.080139,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.52049673
37,695.080139,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.42550188
37,695.080139,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,18.0286
37,695.080139,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,6.212028
37,695.080139,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,10.815098
37,695.080139,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,3.194201
38,670.548828,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.02335508
38,670.548828,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.03414455
38,670.548828,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.65002644
38,670.548828,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.6495145
38,670.548828,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.52241892
38,670.548828,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.42687225
38,670.548828,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,17.9728
38,670.548828,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,6.325713
38,670.548828,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,10.967923
38,670.548828,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,2.877866
39,643.325317,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.02344905
39,643.325317,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.0342787
39,643.325317,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.65035027
39,643.325317,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.64911699
39,643.325317,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.52220505
39,643.325317,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.42832613
39,643.325317,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,17.8905
39,643.325317,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,6.457367
39,643.325317,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,11.256122
39,643.325317,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,2.549505
40,612.940735,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.02361465
40,612.940735,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.03441838
40,612.940735,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.65051717
40,612.940735,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.64872599
40,612.940735,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.52299523
40,612.940735,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.42920431
40,612.940735,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,17.8634
40,612.940735,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,6.40901
40,612.940735,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,11.313919
40,612.940735,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,2.442889
41,578.810425,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.0237612
41,578.810425,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.03457013
41,578.810425,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.6507687
41,578.810425,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.64828056
41,578.810425,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.52275503
41,578.810425,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.43109187
41,578.810425,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,17.5596
41,578.810425,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,6.404213
41,578.810425,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,11.604469
41,578.810425,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,2.108827
42,540.196350,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.02391161
42,540.196350,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.03471144
42,540.196350,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.65099031
42,540.196350,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.64773887
42,540.196350,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.52291358
42,540.196350,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.43195012
42,540.196350,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,17.6299
42,540.196350,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,6.590603
42,540.196350,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,11.878353
42,540.196350,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,1.923665
43,496.152893,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.0240822
43,496.152893,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.03490524
43,496.152893,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.65118378
43,496.152893,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.64697236
43,496.152893,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.52266949
43,496.152893,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.43320057
43,496.152893,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,17.2374
43,496.152893,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,6.574281
43,496.152893,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,12.120253
43,496.152893,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,1.611061
44,445.448151,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.02431726
44,445.448151,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.03511307
44,445.448151,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.6509015
44,445.448151,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.64618677
44,445.448151,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.52283913
44,445.448151,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.43460625
44,445.448151,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,17.1109
44,445.448151,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,6.664159
44,445.448151,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,12.218448
44,445.448151,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,1.518147
45,386.447418,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.02455083
45,386.447418,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.03532317
45,386.447418,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.65082407
45,386.447418,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.64548147
45,386.447418,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.52293831
45,386.447418,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.43638057
45,386.447418,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,16.9273
45,386.447418,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,6.835657
45,386.447418,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,12.424795
45,386.447418,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,1.415646
46,316.933258,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.02480912
46,316.933258,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.03554695
46,316.933258,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.65092975
46,316.933258,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.64474487
46,316.933258,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.522282
46,316.933258,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.43761897
46,316.933258,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,16.145
46,316.933258,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,6.888514
46,316.933258,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,12.651713
46,316.933258,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,1.183215
47,233.820694,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.02511158
47,233.820694,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.0357779
47,233.820694,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.65064549
47,233.820694,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.64392203
47,233.820694,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.52274275
47,233.820694,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.43923607
47,233.820694,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,16.0377
47,233.820694,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,6.893611
47,233.820694,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,12.574858
47,233.820694,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,1.240788
48,132.687027,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.02544569
48,132.687027,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.03605765
48,132.687027,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.65080428
48,132.687027,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.64277625
48,132.687027,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.5234673
48,132.687027,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.43993622
48,132.687027,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,15.5115
48,132.687027,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,7.04923
48,132.687027,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,12.521981
48,132.687027,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,1.25162
49,6.958251,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.02585129
49,6.958251,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.03631625
49,6.958251,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.6488983
49,6.958251,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.64011317
49,6.958251,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.52009714
49,6.958251,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.42746112
49,6.958251,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,13.3325
49,6.958251,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,7.154645
49,6.958251,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,12.352312
49,6.958251,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,1.34093
-1,gt,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,28.1485
-1,gt,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,5.773353
-1,gt,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,8.296562
0,1000.000000,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.01571092
0,1000.000000,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.01294714
0,1000.000000,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.60981989
0,1000.000000,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.79140407
0,1000.000000,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.64322996
0,1000.000000,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.3867546
0,1000.000000,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,26.5167
0,1000.000000,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,4.240301
0,1000.000000,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,11.172935
0,1000.000000,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,0.71372
1,997.035706,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.0179687
1,997.035706,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.01666701
1,997.035706,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.5964976
1,997.035706,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.77778101
1,997.035706,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.62466186
1,997.035706,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.39129403
1,997.035706,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,26.4041
1,997.035706,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,4.60335
1,997.035706,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,11.669
1,997.035706,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,0.587268
